x1,x2,x3,x4,x5,x6,f1,TR,time
0.813860297203064,0.13657593727111816,0.6125737428665161,0.7292153239250183,0.571351170539856,0.9294227361679077,51.05835656534978,-1.0,0.5797914208333471
0.3168962299823761,0.5045397281646729,0.06960225105285645,0.2727004587650299,0.16936899721622467,0.4244307577610016,42.109295038862456,-1.0,0.5797914208333471
0.4373965859413147,0.0036931876093149185,0.3209308385848999,0.471276193857193,0.08842843025922775,0.14707593619823456,43.019527934173354,-1.0,0.5797914208333471
0.9316406846046448,0.6374081969261169,0.871708869934082,0.5303940176963806,0.6864764094352722,0.6442736983299255,37.94347422562118,-1.0,0.5797914208333471
0.7049122452735901,0.35398831963539124,0.23206858336925507,0.2140459567308426,0.9119808673858643,0.8300075531005859,31.095233818775437,-1.0,0.5797914208333471
0.20721584558486938,0.9736613035202026,0.7125253081321716,0.7877482771873474,0.31409111618995667,0.33280205726623535,33.071623996562145,-1.0,0.5797914208333471
0.15618479251861572,0.2187526524066925,0.13864389061927795,0.5667950510978699,0.8000383973121643,0.49230220913887024,34.89671803174628,-1.0,0.5797914208333471
0.6504290103912354,0.6088721752166748,0.6816251277923584,0.4315654933452606,0.4602130055427551,0.9972896575927734,36.150077230847494,-1.0,0.5797914208333471
0.9862004518508911,0.3844737708568573,0.2900155186653137,0.8729135394096375,0.1996457725763321,0.561922013759613,35.78174043291372,-1.0,0.5797914208333471
0.48850417137145996,0.7566524147987366,0.7782994508743286,0.12532296776771545,0.5391260385513306,0.05694226548075676,37.51292853963961,-1.0,0.5797914208333471
0.2650107443332672,0.2515939474105835,0.5186663269996643,0.11522046476602554,0.7187015414237976,0.2795790433883667,40.30902283961964,-1.0,0.5797914208333471
0.7604755759239197,0.8895159959793091,0.038200780749320984,0.883262574672699,0.05815163627266884,0.7767890691757202,67.05761736862779,-1.0,0.5797914208333471
0.3071071036851622,0.9210620693127326,0.0,0.1081961291938306,1.0,0.2777464184384645,205.3737669034567,0.0,0.5797914208333471
0.6578155832274376,0.9281916654819634,0.1892702102661133,0.43969182763542924,0.6685759425163269,0.09090778409927779,33.63530593672241,0.0,0.5797914208333471
0.1335466704669335,0.6513653231036509,0.2832216739654541,0.12966519241025526,0.849639630317688,0.41351302647044397,25.823484174084584,0.0,0.5797914208333471
0.24079177778580005,0.8477322138204838,0.026845094561576844,0.32236161448144945,0.9517808198928833,0.6140702616788254,75.67064808279774,0.0,0.5797914208333471
0.3793170470037307,0.6158064309052662,0.345796275138855,0.12369578222138986,0.7328387022018432,0.23716648272113228,28.9748156458322,0.0,0.5797914208333471
0.5092185823944474,0.7716716149612488,0.2189969539642334,0.029174546750272787,0.7909680366516113,0.027948552486646343,32.89248288410916,0.0,0.5797914208333471
0.28214375559365923,0.5693267340425987,0.10044842958450317,0.2910634425159594,0.922068738937378,0.4789549692637351,37.30165931873354,0.0,0.5797914208333471
0.0036444673117812135,0.9756071376903386,0.3564711809158325,0.22566033330108679,0.8765170097351074,0.5484635805943666,25.24609721333579,0.0,0.5797914208333471
0.6164642797694622,0.7283619328207267,0.0629223644733429,0.4714713212035553,0.6076111376285552,0.29996101896423266,50.010612311812075,0.0,0.5797914208333471
0.5309906005937817,0.8529684335804435,0.3804280757904053,0.27987033742296696,0.8059598684310914,0.1959334943230266,27.27860207773914,0.0,0.5797914208333471
0.08359752189524919,0.6058419410993926,0.09858617186546326,0.0334312308872285,0.6874509990215302,0.6470304025342397,24.889142106950867,0.0,0.5797914208333471
0.33481895303361703,0.8922691568234861,0.24290235042572023,0.4841687304771712,0.7141649484634399,0.3803029100030273,31.840365365127035,0.0,0.5797914208333471
0.46206913434240054,0.6900429668832029,0.1360599637031555,0.22191536952767613,0.9956498861312866,0.13173050224601035,34.56237792998042,0.0,0.5797914208333471
0.4150320498397307,0.9644733515536603,0.010077764093875886,0.1889921691998567,0.9281936168670655,0.2617055600480055,128.2284135973483,0.0,0.5797914208333471
0.1995559988922816,0.7328965690728186,0.31573586463928227,0.38729353438292974,0.7596477508544922,0.5844012913284938,29.140015798478025,0.0,0.5797914208333471
0.13063394258475222,0.8091799624099962,0.17265279293060304,0.06385708696142146,0.6387421041727066,0.44342752878098096,23.68439563454714,0.0,0.5797914208333471
0.6662542290850009,0.5327026427683449,0.2533104181289673,0.37325560355332543,0.8701908111572265,0.06645398449007381,30.60457885486787,0.0,0.5797914208333471
0.6999317680410372,0.801684596081337,0.07889388799667359,0.24835007294705985,0.7412376880645752,0.5535888885771071,44.19390687927335,0.0,0.5797914208333471
0.09693581488382814,0.5393576045680264,0.3970518112182617,0.4470759492440499,0.9722896575927734,0.2951661570878561,33.08620600699768,0.0,0.5797914208333471
0.18899515287717694,0.9457236454230848,0.14131895303726197,0.004003652363279221,0.826006269454956,0.05491820887923269,39.63594724034564,0.0,0.5797914208333471
0.42557028406029646,0.7582308090622637,0.23447716236114502,0.3139701403733157,0.6570514738559723,0.45231640785166716,28.60608401715333,0.0,0.5797914208333471
0.4726083800877919,0.89819307201219,0.3116670608520508,0.34706734648756327,0.6183542594313621,0.6612239515329299,27.566095719758163,0.0,0.5797914208333471
0.324259118543338,0.6813493005477075,0.01732497811317444,0.10119242217397054,0.899369215965271,0.18968170041131158,83.41800908408827,0.0,0.5797914208333471
0.04989839320621646,0.8776300937380525,0.2741928815841675,0.4164751332216615,0.9023412466049194,0.15990581983842592,28.89493122912097,0.0,0.5797914208333471
0.5646671280249924,0.5859523990648479,0.15485107898712158,0.15465025148740164,0.7833502054214477,0.3441845446249319,28.039937702939937,0.0,0.5797914208333471
0.5841526365029269,0.9944571006223151,0.2877360343933106,0.08856286440380991,0.9786585807800293,0.49059414562213144,26.00654780771229,0.0,0.5797914208333471
0.035935552126489925,0.7028982039784472,0.1816873073577881,0.3507521980696315,0.7100639820098877,0.018956275193207094,31.319369644609875,0.0,0.5797914208333471
0.2940684742486138,0.779325702194176,0.3252617120742798,0.16577552022236364,0.688426673412323,0.33071135197938123,25.715917132631784,0.0,0.5797914208333471
0.4972712940918216,0.5626007537375897,0.044213455915451054,0.4122785480238015,0.8198264598846435,0.5150650532907541,52.871504344527665,0.0,0.5797914208333471
0.36737077022593057,0.8229990721621037,0.12058626413345337,0.5068584246868696,0.8555428743362427,0.38544114497281384,40.04303593777123,0.0,0.5797914208333471
1.0,1.0,0.5522699023772445,0.1964977502158863,0.7033623671208387,0.11913248539620959,29.717725712050843,1.0,0.5797914208333471
0.7429585456848145,0.6958730340003967,0.5563449527312484,0.2318401390848829,0.36777569306869007,0.09721881497115716,32.887986432220885,1.0,0.5797914208333471
0.6938113868236542,0.9349709510803222,0.2682924653578963,0.2989546938407583,0.5899069506200979,0.17074275668015249,27.374982795514583,1.0,0.5797914208333471
0.9538377285003662,0.7161717414855957,0.88119594111931,0.06612697917222021,0.9058948392055757,0.47519473825028613,40.860617112925674,1.0,0.5797914208333471
0.9580776453018188,0.8626692056655884,0.6439841414977279,0.1725252688656127,0.31200791650801096,0.4001563521424711,33.12601883674729,1.0,0.5797914208333471
0.692710691690445,0.6814670264720917,0.40608099952232507,0.49899606708204364,0.8014649415364119,0.24983669514523485,31.518111578765115,1.0,0.5797914208333471
0.7439568758010864,0.9485960721969604,0.918937935977098,0.12369345298053767,0.8528608316173032,0.0019050564341914426,38.44190942688946,1.0,0.5797914208333471
0.8037059307098389,0.7048937916755676,0.33103574767601157,0.39430286898313355,0.6456687803317298,0.38649418760876814,29.745722932438653,1.0,0.5797914208333471
0.880222749710083,0.9819446802139282,0.478286662249681,0.35829007873909535,0.529120193067011,0.4817141191543109,28.1920216041368,1.0,0.5797914208333471
0.7705656290054321,0.7629510641098023,0.6653835441161361,0.013763519732013502,0.9314755652725267,0.17017946016359126,44.57732380563593,1.0,0.5797914208333471
0.6161934867501259,0.8053929090499878,0.15342957258116866,0.5379038803030215,0.7175718246326446,0.08143494767055823,36.31418667373513,1.0,0.5797914208333471
0.9314692735671997,0.6488992094993591,0.790527405886766,0.28651526087053053,0.4232794427670793,0.30480912229875295,37.29431714236692,1.0,0.5797914208333471
0.9174916028976441,0.9014494895935059,0.2241743232299056,0.0641984615680485,0.7690173345057166,0.35082693106311114,25.544009760011406,1.0,0.5797914208333471
0.6332953453063964,0.7450518608093262,0.837858309893724,0.3160330752787872,0.38833537886995423,0.039345768145619006,36.731051260274135,1.0,0.5797914208333471
0.7784868001937866,0.8873976230621338,0.5493175174285141,0.2343508940352123,0.5696919095699415,0.21220326161566777,30.13930871198173,1.0,0.5797914208333471
0.8691745281219483,0.6685000956058502,0.7130020762969222,0.579596498987755,0.8856381299868391,0.4355081168436468,36.26467841064482,1.0,0.5797914208333471
0.8457828998565674,0.8445744037628173,0.85861875072014,0.46662145028609664,0.9857675903032247,0.2714238285372075,35.94856637502481,1.0,0.5797914208333471
0.7050040006637573,0.6011666767299175,0.2973027493048873,0.19673107911789797,0.5180278234742426,0.12115761733129925,28.621370305619095,1.0,0.5797914208333471
0.6566865861415863,0.9680011749267579,0.5835726405669417,0.4272418705546552,0.43404208987887793,0.13077229781868516,30.18189704362264,1.0,0.5797914208333471
0.9909747838973999,0.7870935320854187,0.3722572232772079,0.10121706217221746,0.6629291807524289,0.5152921240974402,29.434376125865832,1.0,0.5797914208333471
0.9850226163864135,0.957000470161438,0.8211025382567612,0.5462232048602522,0.615393938878808,0.10969919241744251,34.14125949578176,1.0,0.5797914208333471
0.662627112865448,0.7879074811935425,0.23478689446937706,0.27553864540149053,0.8436751077294328,0.276798236439924,27.787192158695593,1.0,0.5797914208333471
0.7240268349647522,0.8304242849349975,0.7461488391448227,0.34822355771964403,0.80520768564335,0.49426466692526494,34.630062327524264,1.0,0.5797914208333471
0.8267472743988037,0.6238312095403671,0.5098322536040512,0.02182779851939673,0.3368407734305394,0.15788276636401063,41.882705065588304,1.0,0.5797914208333471
0.8501394748687744,0.8876013994216918,0.26180004134666585,0.13430624399396127,0.39980704921303434,0.06236147605558403,23.831087048304145,1.0,0.5797914208333471
0.7975102066993713,0.6564982116222381,0.9004843856383529,0.38576545596594464,0.7151898669937782,0.32578391498296166,38.35543202202155,1.0,0.5797914208333471
0.6392352998256683,0.923552680015564,0.3866570378829207,0.1648253134014207,0.9393008348750345,0.4448990738209738,26.380268940649035,1.0,0.5797914208333471
0.9115388631820679,0.7299493908882141,0.5753404285002914,0.5092813876421832,0.5580342480518612,0.20484061457867675,33.290033502898574,1.0,0.5797914208333471
0.9381880044937134,0.8196057796478271,0.44091233268272545,0.4378547148991335,0.8982220829894106,0.19122277547330052,30.131963914980037,1.0,0.5797914208333471
0.6094631284475326,0.6260986775159836,0.6030096198607651,0.0926795958239738,0.6047269292451183,0.45458779247145137,37.00238827763686,1.0,0.5797914208333471
1.0,1.0,0.21454754225311612,0.06643037510007589,0.2564163791154261,0.0,24.802391037928892,2.0,0.5797914208333471
0.7523082137107849,0.9930569648742675,0.1255976403969515,0.3588529039196224,0.04192727878333693,0.24360382556915283,41.079068799611505,2.0,0.5797914208333471
0.8984673976898193,0.7620499491691589,0.5958008051571261,0.161876070854456,0.42178335155256436,0.0586913287639618,33.32114689489537,2.0,0.5797914208333471
0.821951150894165,0.9264060974121093,0.4065216833091533,0.18975551235105437,0.3570751142117723,0.18527953624725343,26.429580154602533,2.0,0.5797914208333471
0.7257000207901001,0.7201074600219727,0.2429731163645133,0.44463136757553523,0.16255669241544174,0.3139878034591675,30.543861839747898,2.0,0.5797914208333471
0.6859797596931457,0.8623298168182373,0.4641708632372581,0.04232833476842991,0.16797733975935394,0.27998061180114747,37.42281894046635,2.0,0.5797914208333471
0.9647958040237427,0.6935312807559967,0.03175731157696038,0.2534274014081436,0.6298660732500516,0.020849378407001497,63.594941904364596,2.0,0.5797914208333471
0.9665176868438721,0.8014444589614869,0.4842729061875308,0.0673758926711194,0.46485356342245865,0.15307923555374148,35.55782385796307,2.0,0.5797914208333471
0.6826937019824981,0.6450477480888367,0.014050112386149134,0.3367707111633502,0.003656115155237346,0.34941062927246097,98.88225172444511,2.0,0.5797914208333471
0.730620288848877,0.9873957395553589,0.38820959646362047,0.16742680443183666,0.32702834159483196,0.2568158388137817,25.826721476440486,2.0,0.5797914208333471
0.8217170000076294,0.7684989213943482,0.26367052319863965,0.36400681397401863,0.5222577415616284,0.04098675549030304,28.745040474328253,2.0,0.5797914208333471
0.8952057123184204,0.9445724725723267,0.14569603867337286,0.4504111431253899,0.5860808043799546,0.11426111459732056,37.90965835836106,2.0,0.5797914208333471
0.7540056228637695,0.7011655449867249,0.5780899612924635,0.19513498920082206,0.20695608436714485,0.38637378215789797,33.215724812845835,2.0,0.5797914208333471
0.6092046044766902,0.8679962873458862,0.20342441241923337,0.24810262384596987,0.11876600466842806,0.21956024169921876,29.50503929141278,2.0,0.5797914208333471
0.943132734298706,0.6870892703533172,0.3669545179003447,0.03649293900904916,0.39606688759944214,0.07951239943504335,36.85841017191864,2.0,0.5797914208333471
0.9070854663848877,0.9626612186431884,0.16293963168729955,0.21406268029687137,0.07557687094735646,0.015113312005996705,32.793647691967585,2.0,0.5797914208333471
0.6421274900436401,0.7814597487449646,0.34449222811978264,0.4250958680042523,0.43427920347135146,0.28718171119689945,29.662620302067385,2.0,0.5797914208333471
0.7961088180541992,0.8485849380493165,0.10544041452047669,0.018917576593092372,0.5531424447019241,0.3187995672225952,29.25965352042373,2.0,0.5797914208333471
0.8562301397323608,0.604883573949337,0.5558580002473535,0.2738592186577128,0.25543824794633246,0.17880818843841553,34.01878045747825,2.0,0.5797914208333471
0.8296150922775268,0.8819336891174316,0.43910371223465267,0.3037279210313451,0.1965043032471426,0.05227128863334656,27.83271871760341,2.0,0.5797914208333471
0.7195979118347168,0.6629406988620757,0.29417794516011175,0.10681339789162721,0.6372380542590909,0.24855844974517824,26.918246300469285,2.0,0.5797914208333471
0.6687421500682831,0.905384874343872,0.5350867292441688,0.3966082844154184,0.3445789492892644,0.35752005577087403,29.843679367914426,2.0,0.5797914208333471
0.9835967540740966,0.7488919734954834,0.04447840463216951,0.1266369687936478,0.12890741325514302,0.14174742698669435,52.84690661896978,2.0,0.5797914208333471
0.9903513431549072,0.9196160554885864,0.31421887114233393,0.24162597798209778,0.5046277678612368,0.22922577857971194,25.652781404491737,2.0,0.5797914208333471
0.6619988083839417,0.726109755039215,0.18849857556556987,0.04499076177646492,0.2895271701766152,0.07004188895225526,26.604628305238123,2.0,0.5797914208333471
0.7013290286064148,0.8930642843246459,0.5639189931697475,0.4582541174203121,0.03602981428691072,0.13603774309158326,30.356824605031278,2.0,0.5797914208333471
0.8478971242904663,0.6620578944683074,0.0925149633203745,0.18891440828657324,0.477354501651709,0.36479256153106693,37.89252476487984,2.0,0.5797914208333471
0.8745112180709839,0.8264132738113403,0.2879080072390964,0.15909954335661342,0.38228372962787155,0.29128615856170653,24.53002337485476,2.0,0.5797914208333471
0.7778389811515808,0.6201155513525008,0.4502568537785365,0.37076797953762963,0.08511040674551539,0.006321028620004655,31.81074338492798,2.0,0.5797914208333471
0.6353851020336151,0.9623401403427124,0.07654282118973275,0.07342541146767294,0.24573947552768183,0.1996606469154358,38.97456135462574,2.0,0.5797914208333471
0.06647878523746897,1.0,0.6210519906584757,0.8026699637214665,1.0,0.8317200486186908,32.42820669186491,3.0,0.5797914208333471
0.3660004317533386,0.7935423135757447,0.8646395033827659,0.8235436375521898,0.9686639785766602,0.8616724077171019,36.759835822205865,3.0,0.5797914208333471
0.39320382746159654,0.8570016860961913,0.24767560983502362,0.8999187602181231,0.7703040242195129,0.9886315665529843,33.22983053540436,3.0,0.5797914208333471
0.01770403671564881,0.6879093229770661,0.8200845016031802,0.5735050803411369,0.9388249158859253,0.5838401668202372,37.35089498196245,3.0,0.5797914208333471
0.2018288862246238,0.9304284572601318,0.5152936190995459,0.7993838231927765,0.8597542524337769,0.5721665709343531,31.93957029702225,3.0,0.5797914208333471
0.32205537052911476,0.7238361835479736,0.746912199633753,0.5290507345984043,0.6282817125320435,0.7183852250730136,36.09153100798596,3.0,0.5797914208333471
0.2363519452385141,0.987605619430542,0.993029069184151,0.4186022798218931,0.6955433905124664,0.8983812211739733,35.88962833174418,3.0,0.5797914208333471
0.17455586854343336,0.7565031409263611,0.3726738100408687,0.7642681265163234,0.8140768527984619,0.672287228027927,32.02110334396558,3.0,0.5797914208333471
0.10340791208839276,0.8235537528991699,0.6766322800558946,0.6868514726323217,0.9873377799987793,0.48413608605148767,33.98261566648943,3.0,0.5797914208333471
0.4204764002739504,0.6299513787031173,0.49443470741295714,0.9390990401723758,0.7058770537376404,0.8090521298407867,35.04942692468699,3.0,0.5797914208333471
0.41112028035789144,0.9772039175033569,0.36026311613467843,0.821614845708218,0.8461220502853394,0.7313494420558362,31.129200778231127,3.0,0.5797914208333471
0.11639491242750911,0.7708076715469361,0.9075929395878105,0.51380164910051,0.6650584578514099,0.5573990105039912,37.24408464293924,3.0,0.5797914208333471
0.16140704716499307,0.8100301027297974,0.43342947520242314,0.8800031851272924,0.7363532304763794,0.5812689846473769,32.48298555606208,3.0,0.5797914208333471
0.2458451403648595,0.6411339581012726,0.6399689874216057,0.5910696221645532,0.9552952527999878,0.9938396089483725,35.285473492926506,3.0,0.5797914208333471
0.3350708146694731,0.8703338384628296,0.8806911879696251,0.6272875898768067,0.9193354606628418,0.8182698188619746,39.068585827748045,3.0,0.5797914208333471
0.19244432250732285,0.6769243478775024,0.2839411343096232,0.9916815288659243,0.7882348537445069,0.467841824283512,33.33191044293933,3.0,0.5797914208333471
0.02716879672959667,0.9406325578689575,0.7589362218919894,0.4758512747975865,0.6103474676609039,0.670409238885723,33.21169090678878,3.0,0.5797914208333471
0.38008344988439824,0.709723150730133,0.600343877946792,0.709370760056478,0.8792532444000244,0.9065022662879766,34.53766943478769,3.0,0.5797914208333471
0.37813142103787317,0.8400380134582519,0.7310384306660165,0.9300929558496371,0.6839336097240448,0.9615592370662887,35.1738426448608,3.0,0.5797914208333471
0.03276214999022656,0.608837217092514,0.5496022690867023,0.6970200871593903,0.802442193031311,0.6110510332966903,35.19993596536875,3.0,0.5797914208333471
0.21603246381041002,0.9728368282318115,0.8527049960811236,0.7691911848733461,0.9991642236709595,0.5272672660399453,34.70447032151345,3.0,0.5797914208333471
0.307837612749161,0.7791359305381775,0.23310966155059198,0.40551729510575973,0.7176795721054077,0.7634231939776462,30.014792797898316,3.0,0.5797914208333471
0.2805645950679705,0.909312391281128,0.4722852342683969,0.5188049402706977,0.7569146633148194,0.8722802087333126,30.012448883871727,3.0,0.5797914208333471
0.1303290385198094,0.7403170108795166,0.7046652258662272,0.8084585513423541,0.9254602432250977,0.6982495679903318,35.63862578248581,3.0,0.5797914208333471
0.06003472975365596,0.879638671875,0.3993989344424446,0.5866678189666781,0.8729269504547119,0.4402081124929174,29.955362746274588,3.0,0.5797914208333471
0.4638352911973105,0.673143208026886,0.9725677515488038,0.8949276276925753,0.6414785295724869,0.8528415722313709,38.997786419943836,3.0,0.5797914208333471
0.4425611073436486,0.8953634977340699,0.5333111969914409,0.44914563963100956,0.9687727451324463,0.6930249113178101,30.517652583408644,3.0,0.5797914208333471
0.0813220302869228,0.6518580675125122,0.7413479722177427,0.7381543485361877,0.737721061706543,0.8841639388124014,37.073850065898505,3.0,0.5797914208333471
0.1381824054078855,0.9156866312026978,0.26540793134796137,0.6569096263856373,0.6605653345584869,0.8225742207163487,33.39204346404674,3.0,0.5797914208333471
0.27272656225260694,0.7346812844276428,0.8142350149064054,0.9646475746904283,0.8295198440551758,0.463815309339644,37.054810227891274,3.0,0.5797914208333471
0.038056231125480317,1.0,0.2029586776750941,0.764699738817267,1.0,0.7783106637026954,35.70684894847376,4.0,0.5797914208333471
0.2817195600100273,0.9521618604660034,0.34760955824403456,0.8415291033186352,0.8966366052627563,0.6052079158437067,31.433361984996843,4.0,0.5797914208333471
0.21024342179748884,0.7958619356155395,0.22600725728112767,0.5930905177583164,0.6156219348311424,0.929663558801213,32.22445128957909,4.0,0.5797914208333471
0.05075726171038229,0.8349636316299438,0.5925957710478621,0.8392601976164289,0.7860858678817749,0.7493613354850679,33.639274510691685,4.0,0.5797914208333471
0.3351149688085014,0.6161638095974922,0.1318296541471528,0.45177816838297313,0.9050766229629517,0.4722372379025064,35.540369334188824,4.0,0.5797914208333471
0.3777741563161335,0.9343664646148682,0.5576632525613568,0.5295474692315684,0.7065472602844238,0.4508824220701332,31.042977432477404,4.0,0.5797914208333471
0.004676541162805525,0.7152751445770263,0.0768948311587451,0.9162636793635619,0.9751417636871338,0.7754210370854075,47.4366691874548,4.0,0.5797914208333471
0.17421716151271616,0.8546683311462402,0.31274546787589486,0.5172017602353156,0.8233401298522949,0.9035255217215584,29.755390494110923,4.0,0.5797914208333471
0.32117090228018885,0.6980769276618958,0.17114203043306397,0.7651653440744743,0.691940438747406,0.6263373921104933,36.478716896363565,4.0,0.5797914208333471
0.237380704233935,0.8149715423583984,0.06078484759007025,0.7261161811360201,0.6342528492212295,0.5075718936037654,53.796111632837224,4.0,0.5797914208333471
0.1450699430644902,0.6338670700788498,0.5032968968850542,0.3983413859234436,0.8528103590011596,0.7167580274718763,33.197775870123806,4.0,0.5797914208333471
0.08846715248434792,0.997794771194458,0.26794339727626676,0.9571541555747469,0.948701548576355,0.9626434996487275,33.447982248188175,4.0,0.5797914208333471
0.4069209570013827,0.754190194606781,0.44666173937876075,0.6490083383602265,0.7672656297683715,0.5701028564668735,32.905478681521586,4.0,0.5797914208333471
0.4044058411099485,0.8849203824996947,0.07204138087862623,0.9660674053462368,0.9157283782958985,0.8424930306088205,51.435076441672166,4.0,0.5797914208333471
0.08584796791887338,0.6662196397781371,0.4968889126767,0.6389129613780241,0.7972137093544006,0.3813823818738741,33.711323246535684,4.0,0.5797914208333471
0.14608487210635737,0.9021185159683227,0.2793472091515151,0.7153616938254921,0.6012714367359876,0.6757991511559138,32.391926046190314,4.0,0.5797914208333471
0.23807776787085527,0.7459178805351258,0.44040103375709894,0.4078362302220135,0.8827621936798096,0.8564922181182633,30.540535686860597,4.0,0.5797914208333471
0.31855218117051665,0.9659374952316284,0.5549352204285952,0.44810627708846407,0.8434309244155884,0.7474026891131867,30.175156947307045,4.0,0.5797914208333471
0.1717015756379331,0.7844422578811645,0.09418719888376666,0.8354429544320384,0.6748792350292205,0.4793557244601523,45.06831788179438,4.0,0.5797914208333471
0.005373976461905321,0.8456142663955688,0.309870121217303,0.5992434069616819,0.7266298174858093,0.5782803727459409,30.531791445546077,4.0,0.5797914208333471
0.37878871981539597,0.601619117334485,0.18828711957139316,0.8478274580124213,0.9580843210220337,0.9520370832606702,34.19634821164505,4.0,0.5797914208333471
0.33249285337464296,0.9479467391967773,0.3504753091528346,0.7712795144274023,0.7533446669578552,0.9015005458757066,31.15021542730949,4.0,0.5797914208333471
0.048245063632238946,0.7040508270263672,0.2088531833583492,0.5234612824781252,0.9344021797180175,0.6335223563643981,31.962156810316625,4.0,0.5797914208333471
0.21093756109357176,0.8651236057281494,0.595314387126521,0.9126306205200294,0.8638870716094971,0.4240402596423186,33.67617961164423,4.0,0.5797914208333471
0.2827374133927318,0.6837275862693787,0.11452844539423318,0.5257689448976153,0.6449511587619782,0.797709259618004,39.05088108806761,4.0,0.5797914208333471
0.25359750579659923,0.8043331623077392,0.23029661134677606,0.6428990338970602,0.6812054872512817,0.999171066853227,32.40331840278198,4.0,0.5797914208333471
0.12714046995820127,0.6484239161014557,0.40899630103675333,0.9508994992216989,0.8122999906539917,0.5381291967339665,33.62487494382625,4.0,0.5797914208333471
0.07738539551889477,0.9840313911437988,0.023068420596313293,0.4019696191107388,0.989404559135437,0.5192823437054997,88.79989541569381,4.0,0.5797914208333471
0.4162895267470367,0.7656220555305481,0.4655629585464056,0.729889877447058,0.7205048680305481,0.6998876260176611,32.65158814954357,4.0,0.5797914208333471
0.43648387572167696,0.9909673452377319,0.2020574517923025,0.5687078281644572,0.8931147336959839,0.5638698313311639,34.362832576999914,4.0,0.5797914208333471
0.7292532997958844,1.0,0.11607198961467821,0.13065996339577637,0.3504177826664156,0.35388736785517694,34.86926464913208,1.0,0.9603228750002017
0.9212724822618851,1.0,0.24475438338942365,0.1021346653451037,1.0,1.0,23.67769145213156,2.0,1.1020162079994407
0.0,0.6866708499402926,0.2906601149749298,0.09705310996474353,1.0,1.0,27.08426364379338,4.0,1.1453509160000976
1.0,0.0,0.16940927149115426,0.9926884944404193,0.0,1.0,134.846006759879,0.0,1.138013332999435
0.5986792802920404,0.9614434272701826,0.4174514244321699,0.30027420590920323,1.0,0.0,27.234002042487433,3.0,1.3176876249999623
1.0,1.0,0.3736377771196251,0.02576095530000516,1.0,0.0,39.19807120991638,3.0,1.0826305000000502
0.4063939987273504,1.0,0.35997683687755316,0.1897304736441957,1.0,0.0,24.99055786350103,3.0,1.1330241669993484
0.0,0.586172926267225,0.16535453305058587,0.8043749298180272,0.8142782444071393,1.0,34.59693919856648,0.0,1.3293429590003143
0.029884812765907376,1.0,0.2877758394177788,0.205996055864937,0.10861232104278473,1.0,25.30078016021985,2.0,1.040548709000177
