x1,x2,x3,x4,x5,x6,f1,TR,time
0.9609856605529785,0.9435961246490479,0.7747629880905151,0.5665172338485718,0.20315852761268616,0.52687007188797,19.10315575177718,-1.0,0.6528149694333478
1.0,1.0,0.629033001165272,0.0,1.0,0.0,28.262665031625403,0.0,0.6528149694333478
0.8046025276184082,0.7227262496948242,0.6764564702410907,0.3398893833160401,0.9199747562408447,0.3281058073043823,20.383972533036047,0.0,0.6528149694333478
0.7001574754714965,0.8039063930511474,0.3366120027980241,0.15718693733215333,0.6497941821813583,0.13307954072952272,12.975532985378958,0.0,0.6528149694333478
0.6081868499517441,0.6186986118555069,0.8229126262531009,0.2791423559188843,0.7747498035430909,0.038794842362403874,22.473840026937363,0.0,0.6528149694333478
0.9122469902038575,0.9124810934066773,0.5726745367361326,0.024562621116638185,0.8949336290359498,0.24376981258392336,23.012460944479198,0.0,0.6528149694333478
0.9761425971984863,0.6897234916687012,0.3085587086767286,0.09479512572288513,0.835821533203125,0.3751272201538086,13.364975134717298,0.0,0.6528149694333478
0.6786189436912536,0.9834425449371338,0.7508097356709191,0.2026719093322754,0.7093388199806213,0.18244506120681764,19.312238094526936,0.0,0.6528149694333478
0.7866482973098755,0.7938516736030579,0.4572971827643362,0.13678547143936157,0.6842976629734039,0.0894296944141388,16.34245636718853,0.0,0.6528149694333478
0.8837870597839355,0.8751700162887572,0.9906136883945474,0.36652886867523193,0.9607771158218383,0.29674801826477054,21.67028643042826,0.0,0.6528149694333478
0.8607625007629394,0.6472659885883331,0.497606193341708,0.2336906909942627,0.6175128757953644,0.2195073127746582,18.69193147760735,0.0,0.6528149694333478
0.7563022017478943,0.9285857439041137,0.9458796590187175,0.06338563561439514,0.9377174854278565,0.013543909788131714,22.13054220485359,0.0,0.6528149694333478
0.651831555366516,0.7425593376159668,0.25479091500986256,0.39793832302093507,0.8627618074417114,0.10833085775375367,14.681502307564397,0.0,0.6528149694333478
0.9559069633483886,0.8362769603729248,0.8061762359121407,0.1057666540145874,0.7925539493560791,0.3023679256439209,20.741738651445836,0.0,0.6528149694333478
0.9322903633117676,0.7650830149650574,0.8790561034383101,0.17599878311157227,0.7266668915748596,0.2712165594100952,21.757450527212363,0.0,0.6528149694333478
0.6347758561372757,0.8588638544082641,0.521141361708629,0.32146825790405276,0.8031736373901367,0.0644715428352356,16.994721903272925,0.0,0.6528149694333478
0.7303052306175232,0.6700916290283203,0.6339585242633226,0.04298378527164459,0.9782146692276001,0.15740283727645876,21.33123231137582,0.0,0.6528149694333478
0.8274348258972168,0.9512733936309814,0.3776965198165323,0.26033055782318115,0.6517111778259277,0.3506590604782105,13.094432745734094,0.0,0.6528149694333478
0.8431615591049194,0.6601178050041199,0.9273875801798874,0.14787514209747316,0.8845035076141357,0.052368181943893435,22.716449510808765,0.0,0.6528149694333478
0.739772367477417,0.9663254261016846,0.4723378305752186,0.3558419466018677,0.7578362226486206,0.2583197593688965,15.209847504884177,0.0,0.6528149694333478
0.6442433893680573,0.7547199487686157,0.7778960305637757,0.08360615968704224,0.6328774839639664,0.3635558605194092,21.26754707986056,0.0,0.6528149694333478
0.9480167150497436,0.8735237836837768,0.23328696271434107,0.21345787048339845,0.9095476388931274,0.16950619220733643,11.40703769583398,0.0,0.6528149694333478
0.9653730154037475,0.7275302767753601,0.5455639555696246,0.293064022064209,0.9690512657165528,0.0006594665348529816,18.60041437052758,0.0,0.6528149694333478
0.6675624430179595,0.8462279796600342,0.8982086218701723,0.01026240885257721,0.6986798942089081,0.20739190578460695,25.261364734412606,0.0,0.6528149694333478
0.7720334529876709,0.6326319873332977,0.39986089231857375,0.3260637760162354,0.7237239956855774,0.3144833326339722,17.26024334713717,0.0,0.6528149694333478
0.8702281713485718,0.9389228582382202,0.6613930066594079,0.17139096260070802,0.8440924882888794,0.12121529579162599,18.461729201480804,0.0,0.6528149694333478
0.8993093252182007,0.7854662656784057,0.35660986506814973,0.02917035222053528,0.7779841184616089,0.19377918243408204,17.297218195358226,0.0,0.6528149694333478
0.7959293007850647,0.8917585611343384,0.7032306049505721,0.27454674243927,0.8546754360198974,0.38879287242889404,19.370711521194927,0.0,0.6528149694333478
0.687900310754776,0.6809457898139953,0.6024605140274897,0.18990823030471804,0.9296341180801392,0.28308236598968506,19.931954255438416,0.0,0.6528149694333478
0.9916644811630249,0.9996420383453369,0.8459223655700129,0.30715579986572267,0.6029399320483207,0.07809557914733888,19.851944425921214,0.0,0.6528149694333478
0.9215329885482788,0.6020871933549642,0.7248813239137174,0.3867615938186646,0.6684371709823608,0.1467576265335083,21.74519119013171,0.0,0.6528149694333478
1.0,1.0,0.14104263351764806,0.1900545860693263,1.0,0.0,18.68019259155242,1.0,0.6528149694333478
0.6237071573734283,0.9208894014358521,0.04131144483394399,0.17194907253417127,0.9888325691223144,0.3394279479980469,67.83299492443211,1.0,0.6528149694333478
0.7156781792640686,0.7065007328987122,0.5178445320290845,0.36106648314979184,0.8137883424758912,0.2324476718902588,18.444891842714934,1.0,0.6528149694333478
0.813888144493103,0.8127099514007569,0.13987981045644418,0.07771984852265856,0.7433958172798156,0.025116756558418274,8.58851710502573,1.0,0.6528149694333478
0.824623966217041,0.6242633238434792,0.03371618138254572,0.24380812291655646,0.9510570287704467,0.08662545680999756,66.03792182507995,1.0,0.6528149694333478
0.7205671906471253,0.9055435180664062,0.3907032785052758,0.4905998922741668,0.6808335244655609,0.28071088790893556,15.043498876176312,1.0,0.6528149694333478
0.6125801786780357,0.7171611547470093,0.19938663921149152,0.006688525597674548,0.7057770967483521,0.3974138736724854,20.170118619545953,1.0,0.6528149694333478
0.9170348167419433,0.8108451128005981,0.4934740307251085,0.44246979065413117,0.8260034561157227,0.19149978160858155,17.24370114220468,1.0,0.6528149694333478
0.9961625099182129,0.7880886435508728,0.27274328126664227,0.32480607865504013,0.891464114189148,0.035307210683822636,13.574449467907655,1.0,0.6528149694333478
0.699027132987976,0.8819031715393066,0.1144290437414742,0.11515098298520877,0.7650365352630615,0.22861101627349856,18.157352952688544,1.0,0.6528149694333478
0.7910400986671448,0.6954868972301483,0.4410388480578815,0.5342564409972946,0.6399829983711243,0.3495133638381958,17.801034509535373,1.0,0.6528149694333478
0.8885733604431152,0.9767082452774047,0.2188009416313722,0.2093529238738754,0.9164077281951905,0.14281840324401857,11.33529712513862,1.0,0.6528149694333478
0.8684762001037598,0.7489026308059692,0.4106300120368854,0.0871511132463868,0.6614306449890136,0.1670928955078125,16.01141124461718,1.0,0.6528149694333478
0.7644102811813355,0.8301225423812866,0.248088362958897,0.3522296001171748,0.9816781759262085,0.37211544513702394,14.028121888326035,1.0,0.6528149694333478
0.6689232468605041,0.6409230798482894,0.31259813502198247,0.18192934965674978,0.8067344665527344,0.2560089349746704,14.520571958340037,1.0,0.6528149694333478
0.9733870506286622,0.9347390174865723,0.07767902589393966,0.5622562579811256,0.7364840865135193,0.061032730340957644,43.23017361665644,1.0,0.6528149694333478
0.9400025367736816,0.6635439217090606,0.16209239307940465,0.4445931087019386,0.7960242748260498,0.11733672618865967,16.964933664361244,1.0,0.6528149694333478
0.6428824067115784,0.957229495048523,0.5317596649778227,0.29039125476547195,0.8724758863449096,0.32470340728759767,16.24816200951768,1.0,0.6528149694333478
0.747395396232605,0.7716303467750549,0.0614354191954536,0.39588671156020666,0.9475293636322022,0.20342135429382324,45.988573032697744,1.0,0.6528149694333478
0.844913387298584,0.8529088973999024,0.3597491822428,0.05269536467254949,0.6210806041955947,0.010788510739803315,14.329104468328415,1.0,0.6528149694333478
0.8354484796524048,0.7616549015045166,0.2631789754695026,0.5506153416668166,0.8413119077682495,0.31098892688751223,15.667656609241572,1.0,0.6528149694333478
0.7316664099693299,0.8679625511169433,0.4304759949389311,0.19358841368796317,0.7146875262260437,0.10605143308639527,14.908372953352973,1.0,0.6528149694333478
0.627152293920517,0.6531824767589569,0.09541189155751037,0.3083009411504631,0.6897407829761505,0.0220738023519516,24.273564131595013,1.0,0.6528149694333478
0.9305387735366821,0.9718878030776977,0.3255756061076226,0.13106191464864464,0.9663683891296386,0.2171358346939087,10.031330342732703,1.0,0.6528149694333478
0.9576584100723267,0.6258954524993896,0.5125071863036095,0.027225043997240638,0.9005180120468139,0.3607444763183594,21.47153430688349,1.0,0.6528149694333478
0.6594549596309661,0.9446886062622071,0.14653833516246453,0.4213751799524199,0.6300915360450744,0.1534636378288269,21.480813260721792,1.0,0.6528149694333478
0.7549408316612244,0.7342671990394593,0.3463082335021714,0.2234135885304272,0.7551480531692505,0.07466198205947876,14.446955350116353,1.0,0.6528149694333478
0.852748703956604,0.8404610872268676,0.04429606985296061,0.511552908580031,0.8755712985992432,0.267379903793335,67.01168211472657,1.0,0.6528149694333478
0.8792885065078735,0.6871029198169708,0.374555958225408,0.3755101314560148,0.746175754070282,0.24145898818969727,16.34068628586469,1.0,0.6528149694333478
0.77552170753479,0.9932953596115113,0.012813486680156064,0.07366633965660034,0.8228241682052613,0.0474593997001648,103.1624362750543,1.0,0.6528149694333478
1.0,0.010175581042958891,0.0244227370149494,1.0,1.0,0.0,20.581976783799846,2.0,0.6528149694333478
0.6835075795650483,0.18387095734177536,0.3723678332903619,0.915300703048706,0.9977707862854004,0.13066622018814086,22.152256785386456,2.0,0.6528149694333478
0.986878776550293,0.3056875514154365,0.1454003689608177,0.7825448632240295,0.6711191415786742,0.33666539192199707,18.29875848735761,2.0,0.6528149694333478
0.9015106439590455,0.10310595105833971,0.10569588265002734,0.7121538758277893,0.6119703859090805,0.2927774667739868,19.9000210439166,2.0,0.6528149694333478
0.6032980360090733,0.22483266070041794,0.22698479316257913,0.991953706741333,0.9324208974838257,0.09955872893333435,20.690783693444857,2.0,0.6528149694333478
0.7112839221954346,0.008243941401036004,0.18301190538009202,0.6701576232910156,0.8573643207550048,0.17856651544570923,23.973557980712744,2.0,0.6528149694333478
0.8091009378433227,0.3223420743060899,0.36024840163165067,0.8280786514282227,0.7869170427322387,0.3853472948074341,21.071789642202166,2.0,0.6528149694333478
0.8105169773101807,0.10124639582689261,0.1634447310147091,0.644081836938858,0.6771753787994385,0.2742583990097046,21.399094917527314,2.0,0.6528149694333478
0.7067428827285767,0.38972038792774655,0.35435285435993047,0.851810598373413,0.9538240194320678,0.06768431067466736,20.275654826428315,2.0,0.6528149694333478
0.6022726211696863,0.19595198481419285,0.08490472347713152,0.7860811948776245,0.8288803577423096,0.1604400634765625,18.649700050160583,2.0,0.6528149694333478
0.9056610584259033,0.29205435806511265,0.21904925013036536,0.9156826734542847,0.702228844165802,0.3538672208786011,19.551609018700596,2.0,0.6528149694333478
0.9827284336090087,0.11671096766246493,0.3919702092194939,0.9892219543457031,0.7675796508789062,0.22254910469055178,25.285009570057547,2.0,0.6528149694333478
0.6845329463481903,0.21287995049691466,0.15131897496437927,0.7062799453735351,0.888029932975769,0.016756655275821687,19.258877188171237,2.0,0.6528149694333478
0.7800626993179322,0.021902179050177443,0.31468692786483865,0.8284899473190308,0.9130833625793457,0.11136810779571533,25.065455091566758,2.0,0.6528149694333478
0.8778725147247315,0.3102360239271784,0.018074948392856827,0.6736645340919495,0.6426359504461289,0.3055761337280274,73.55354834876883,2.0,0.6528149694333478
0.8541647434234618,0.17942544913946135,0.29041059885146764,0.7253831505775452,0.9853122472763062,0.37816596031188965,22.13928796307656,2.0,0.6528149694333478
0.7503997921943665,0.26267318737645307,0.03981155193650156,0.9705092906951904,0.6586876451969147,0.18565475940704346,32.089374662623044,2.0,0.6528149694333478
0.6584295451641082,0.0681404182051746,0.42199697866328806,0.6923771619796752,0.7336312413215638,0.09247000217437745,25.741816534676722,2.0,0.6528149694333478
0.9618088245391846,0.3693955290719571,0.12206879021621544,0.8093867063522339,0.8102587223052978,0.2999592781066895,18.339671778217348,2.0,0.6528149694333478
0.9263884067535401,0.038635211768362654,0.056082472363448224,0.8829256057739258,0.8699087858200073,0.3311445951461792,19.450745008053353,2.0,0.6528149694333478
0.6281776636838913,0.3398239300308973,0.25030598725614367,0.612576287984848,0.7994825363159179,0.13628926277160644,19.057752147178494,2.0,0.6528149694333478
0.7362074017524719,0.1496105032495613,0.18641211334356306,0.9471882581710815,0.6244289740920067,0.04183512330055237,21.03493612719666,2.0,0.6528149694333478
0.8340324878692627,0.23299817173112397,0.3305036494589128,0.7549662232398987,0.944852352142334,0.24698102474212646,21.877154438470733,2.0,0.6528149694333478
0.8497473478317261,0.14061268414144623,0.029683298059379987,0.8423032999038697,0.7183215737342834,0.14999173879623415,29.256551574950027,2.0,0.6528149694333478
0.7456864356994629,0.24960668278980697,0.2765521618781749,0.6594482660293579,0.8385689496994019,0.34244227409362793,20.81237306211905,2.0,0.6528149694333478
0.6376578211784363,0.03003331261689339,0.10655221159957655,0.975312328338623,0.9635156154632568,0.23568334579467776,21.632285523984518,2.0,0.6528149694333478
0.9421021223068238,0.356837550577226,0.4102105641696455,0.7205922245979309,0.6932649850845337,0.028132641315460206,21.17289182838432,2.0,0.6528149694333478
0.9712874174118042,0.05150531954433018,0.26380266902885285,0.7972578167915344,0.6275244623422622,0.19701331853866577,24.046309397169896,2.0,0.6528149694333478
0.674147880077362,0.3784199602306034,0.06667773196646999,0.9048843622207642,0.9039762258529663,0.39180724620819096,25.35139980645066,2.0,0.6528149694333478
0.7661192893981934,0.16238827258882685,0.3427570570296723,0.6330043315887451,0.8789196014404297,0.2863179922103882,23.029712641505466,2.0,0.6528149694333478
0.0,1.0,0.6947665618544118,1.0,1.0,0.18456937640661414,18.877038684569122,3.0,0.6528149694333478
0.26364219188690186,0.8645681381225585,0.6296962187053424,0.8625096797943115,0.7524710893630981,0.11853815548659742,19.081151603701358,3.0,0.6528149694333478
0.2934073209762573,0.6109927602112293,0.9017766270927091,0.9360985040664673,0.8191660642623901,0.005694665888638768,22.830468302138872,3.0,0.6528149694333478
0.1893311381340027,0.9172027587890625,0.5907562071805094,0.7656530618667603,0.7489427089691162,0.30749712900217097,18.265007285358323,3.0,0.6528149694333478
0.09380254745483399,0.7038447976112365,0.685905546748086,0.8941143989562987,0.6739959895610809,0.46431747421518715,20.750657106262,3.0,0.6528149694333478
0.398262095451355,0.8226477861404419,0.45680885095507007,0.60179015211761,0.9942225933074951,0.1815498689609085,17.076142659723214,3.0,0.6528149694333478
0.3149351835250855,0.7764538288116455,0.5223987937130327,0.6784553706645966,0.9349639654159546,0.0812629647490173,18.405427693963052,3.0,0.6528149694333478
0.017804813385009766,0.8951493263244629,0.9270931180741988,0.8236868143081665,0.6085362315177917,0.38192421834480966,21.188575105581446,3.0,0.6528149694333478
0.12227619886398317,0.6837086319923401,0.30306240664154066,0.7392087459564209,0.7835927248001099,0.5360332864630024,16.84034542595129,3.0,0.6528149694333478
0.2197899580001831,0.9900001764297486,0.7911005817843475,0.9563052654266357,0.8600172042846679,0.25212335181357914,19.691471373174657,3.0,0.6528149694333478
0.21803851127624513,0.7972445368766785,0.98330837307853,0.8694705963134766,0.645324295759201,0.16678345404544395,22.05792828043124,3.0,0.6528149694333478
0.11465281248092651,0.8784666299819945,0.5119820536348899,0.6272028058767318,0.9220154762268067,0.47008382477945315,17.364632836749927,3.0,0.6528149694333478
0.019166164100170135,0.6925806105136871,0.7584734569133038,0.9114732027053833,0.8970597505569458,0.2925961850705511,21.395402526023563,3.0,0.6528149694333478
0.32294898033142094,0.9863958835601807,0.38148872359938846,0.7910720109939575,0.7703653335571289,0.011327867548184089,15.897722367243453,3.0,0.6528149694333478
0.390248441696167,0.6154035419225693,0.6226951319443768,0.7146137714385986,0.7111678004264832,0.23949825138059164,20.75483135133076,3.0,0.6528149694333478
0.09244135022163391,0.9090867280960083,0.8240391874026534,0.9816690921783447,0.8315633296966553,0.5393728185928679,20.44697921940977,3.0,0.6528149694333478
0.19695471525192262,0.7197712898254395,0.4012817855491181,0.6538788914680481,0.9566044092178345,0.3694489778699895,17.344627193606815,3.0,0.6528149694333478
0.29515891075134276,0.8010507106781006,0.6956334141560354,0.8490569353103637,0.6862121105194092,0.08475598051425291,20.103802794952948,3.0,0.6528149694333478
0.27437853813171387,0.6733883798122405,0.43887658696951337,0.9507722854614258,0.9421633720397949,0.04690802665418047,18.629362943256364,3.0,0.6528149694333478
0.17100808620452881,0.9546661853790284,0.6567488890801074,0.7459011197090148,0.6154962211847305,0.3296565422724254,18.520218721235054,3.0,0.6528149694333478
0.0630214512348175,0.7680362820625305,0.5755465728670657,0.8177695512771607,0.7904518127441407,0.5060940821396052,19.202056020726076,3.0,0.6528149694333478
0.36678900718688967,0.8617211103439331,0.8754071546376813,0.6847756624221801,0.867122197151184,0.20427502883445603,21.183615770017674,3.0,0.6528149694333478
0.34660067558288576,0.7391651153564454,0.8091317020246106,0.6083177983760834,0.8013206005096436,0.1219057449824973,21.345709383454906,3.0,0.6528149694333478
0.04878442883491516,0.8329818248748779,0.332295073782441,0.8879650592803955,0.7309491038322449,0.40579658564050564,16.60741584180338,3.0,0.6528149694333478
0.14079778194427492,0.6444102436304092,0.942380097134601,0.7725775837898254,0.6559079587459564,0.5760969403619789,22.79103599565214,3.0,0.6528149694333478
0.23901114463806153,0.9256309270858765,0.5488657878055299,0.9303582429885864,0.9762762308120727,0.2754191014743736,17.93305564001098,3.0,0.6528149694333478
0.22953445911407472,0.6356342077255249,0.6763332095378247,0.6676923573017121,0.7622820615768433,0.4234665764438942,21.047905260199435,3.0,0.6528149694333478
0.1250805974006653,0.9418288469314575,0.4646590695426309,0.8348407506942749,0.8824869155883789,0.14077100919554691,16.794133008442458,3.0,0.6528149694333478
0.03306684792041779,0.7307780385017395,0.898435081812971,0.7007042527198791,0.9074455499649048,0.25655383726132397,22.03649468587716,3.0,0.6528149694333478
0.3371243715286255,0.849571943283081,0.592376306400564,0.9959814548492432,0.6372378408908844,0.5584269495585904,18.84234765575752,3.0,0.6528149694333478
1.0,1.0,0.795912796912652,1.0,0.0,1.0,131.64588792108412,4.0,0.6528149694333478
0.9510730028152465,0.7518154859542847,0.40648905447810296,0.9226499319076538,0.09682691097259521,0.8384446620941162,17.638340563922362,4.0,0.6528149694333478
0.6535405158996582,0.870520043373108,0.8190663118853299,0.7802737832069397,0.37333340644836427,0.6442252844572067,20.384766680878908,4.0,0.6528149694333478
0.7615267872810364,0.6567722380161285,0.5984878275882348,0.8583931922912598,0.24828922748565674,0.7276503324508667,20.16484304428219,4.0,0.6528149694333478
0.8586629152297973,0.9630791187286377,0.9314337626094835,0.6379019737243652,0.12178558111190796,0.9334297180175781,19.9844435409785,4.0,0.6528149694333478
0.8858866930007934,0.7094068408012391,0.5640193659327445,0.7614879369735718,0.2502056121826172,0.9577270984649658,19.343484555349793,4.0,0.6528149694333478
0.7814236640930176,0.8157121181488037,0.9624377601663618,0.9410451650619507,0.180024790763855,0.7502264738082886,21.430885236393337,4.0,0.6528149694333478
0.6769099354743957,0.6054311025887728,0.4492919925347128,0.6195067018270493,0.005066023021936417,0.6716491520404816,19.14603542551068,4.0,0.6528149694333478
0.9809766054153443,0.924137282371521,0.7775179111777903,0.8771790027618408,0.3252496957778931,0.8641472816467285,19.7381396114608,4.0,0.6528149694333478
0.9074130296707154,0.6779421746730805,0.8720255738290136,0.803847861289978,0.39066147804260254,0.9079715013504028,21.99039654016303,4.0,0.6528149694333478
0.6098958119750023,0.9967375278472901,0.6954290910157886,0.6990758597850799,0.06417902112007141,0.702814245223999,17.74135742115303,4.0,0.6528149694333478
0.7053820610046386,0.7822199106216431,0.755546911992807,0.9645979881286622,0.13922313451766968,0.6190609917044639,20.30264499653478,4.0,0.6528149694333478
0.8025029420852661,0.8884131193161011,0.5075415222665093,0.7316971778869629,0.21570274829864503,0.8139032602310181,17.24225940379788,4.0,0.6528149694333478
0.8009149312973023,0.6432424992322922,0.8845794223268586,0.9999656200408935,0.10075135231018068,0.7921891808509827,21.839546136690746,4.0,0.6528149694333478
0.7038955688476562,0.9369608879089355,0.6796663698721159,0.7045205473899842,0.230358624458313,0.9997519731521607,18.46884266596585,4.0,0.6528149694333478
0.6114908121526241,0.7481459259986878,0.770423605570883,0.8325899362564086,0.355302095413208,0.8783735513687134,20.87957807393163,4.0,0.6528149694333478
0.9088958501815796,0.8294634103775025,0.4941016462030674,0.6652675807476044,0.07569807171821595,0.6859353005886077,17.21421441738489,4.0,0.6528149694333478
0.9794725179672241,0.7692132472991944,0.5515012537900291,0.6419318228960037,0.041206648945808416,0.7420427918434143,17.86437701173904,4.0,0.6528149694333478
0.6753364443778992,0.8503942489624023,0.9782362176651643,0.8621636390686035,0.31451189517974854,0.9472614765167237,21.6407095661782,4.0,0.6528149694333478
0.7829317092895508,0.6643983542919158,0.43437727619490685,0.7780748724937439,0.2894586563110352,0.8308636665344238,18.464040893259938,4.0,0.6528149694333478
0.8874534368515015,0.9581815004348755,0.7909197824827039,0.9201732873916626,0.16615015268325806,0.636082062125206,19.409174728851546,4.0,0.6528149694333478
0.857059645652771,0.7178200125694275,0.40219421689856827,0.8811692714691162,0.2117614030838013,0.6601596474647522,17.807049301185867,4.0,0.6528149694333478
0.7600555300712586,0.811601710319519,0.8242103306654345,0.6233168959617614,0.13212933540344238,0.8536595821380615,20.330186177637945,4.0,0.6528149694333478
0.6551507949829102,0.6220413714647293,0.5918701567430702,0.9387882471084594,0.057185924053192144,0.9744655609130859,19.958605275053138,4.0,0.6528149694333478
0.9525405645370484,0.9032238006591797,0.9342549363093572,0.759069275856018,0.3868147373199463,0.7679651975631714,20.996708401179013,4.0,0.6528149694333478
0.9356294393539428,0.6945349991321563,0.7270133857690884,0.7357331275939941,0.34630529880523686,0.6115753717720508,20.885501074660194,4.0,0.6528149694333478
0.6314842194318772,0.9758540868759156,0.5362592032391558,0.9683623313903809,0.02297525852918625,0.8058569192886352,17.220286470358825,4.0,0.6528149694333478
0.726579463481903,0.7906035900115966,0.9196574723877357,0.6968708336353302,0.19802862405776978,0.9222686052322387,21.40570942706261,4.0,0.6528149694333478
0.8311103582382202,0.8843203544616699,0.6480555203964905,0.8013773202896118,0.27136192321777347,0.7165490984916687,18.881770677306896,4.0,0.6528149694333478
0.8405786037445069,0.7802619338035583,0.8404694900925844,0.7888609647750855,0.09164270758628845,0.8179236888885498,20.507768419194935,4.0,0.6528149694333478
0.6785109999806085,1.0,0.2741746227306413,0.26415725391566947,1.0,0.7274926807486248,11.569023475348335,3.0,0.8291652499992779
1.0,1.0,0.08421844624282543,0.0,1.0,1.0,21.901561959094384,3.0,0.8072954999988724
0.17890720646562874,0.8763845909601684,0.0457214514052306,0.15757985974560296,0.3194240046687418,0.6732063558029792,60.44996788929642,0.0,0.8089200000013079
0.8706366757474552,1.0,0.0,0.14933605901758223,0.2301102430201375,0.9365746230494826,154.02637653810262,0.0,0.7367921670011128
1.0,1.0,0.299816440569338,0.0,1.0,1.0,26.008602722286167,3.0,0.7605809169999702
0.5621680892509359,1.0,0.0,0.0,1.0,1.0,145.53843433959432,3.0,0.6549269169991021
0.6999347780787094,1.0,0.4518074560036613,0.5421269032064948,1.0,0.41838362115985905,15.347672228775085,3.0,0.7678919170011795
0.8777307916229764,1.0,0.0,0.6320331000839308,1.0,0.0,154.08157620917754,4.0,0.9880827079996379
0.9494199248461468,0.8706834856348444,0.0,0.7455108624688269,0.22959239450595914,0.7882305363644433,153.98595001512277,4.0,0.8029434999989462
0.0,1.0,0.46267050900870926,1.0,0.04264845777906275,0.0,16.601632541275904,4.0,0.809952167001029
